PMT,2012,8.075,64621.020,100.0,59.22,71.11,0.13,2.13,15.82,5.07,184.13,135.73,114.54,30.29,nan,0.01,91.06,53.07,53.07,1.71,1.67,nan,29.99,nan,12.17,nan,0.13,-0.09213127718465796757611704231
FENG,2016,4.866666666666666666666666667,74497.901,49.7,2.45,6.39,0.5,1.46,4.06,2.55,-10.21,-55.21,9.55,7.69,-1.66,2.03,66.99,30.99,31.72,2.16,1.68,nan,115.11,138.12,3.17,18.93,0.5,1.066878980891719745222929936
FENG,2015,5.266666666666666666666666667,72482.854,48.46,4.91,6.08,0.66,1.42,4.18,3.89,-1.75,-66.77,-72.03,-69.77,-25.51,2.7,75.21,28.93,29.69,2.6,2.3,nan,113.4,123.39,3.22,18.9,0.66,-0.4784053156146179401993355482
FENG,2014,6.175,69710.435,52.28,14.51,18.96,0.75,1.36,16.0,13.61,14.98,-4.25,-5.89,-4.44,-25.26,2.16,88.66,25.44,26.22,3.48,3.38,nan,94.37,114.46,3.87,17.72,0.75,-0.2755716004813477737665463297
FENG,2013,7.358333333333333333333333333,66766.067,51.11,17.42,22.16,0.76,1.31,19.03,17.07,28.22,193.23,160.39,164.71,961.99,2.05,94.37,22.87,23.47,4.13,4.01,nan,81.27,97.82,4.49,14.41,0.76,-0.1370716510903426791277258567
FENG,2012,8.075,64621.020,43.18,7.62,11.19,0.68,1.23,8.03,8.03,16.88,-1.28,4.77,nan,-3.73,7.16,92.56,18.25,18.73,5.07,4.88,nan,79.35,79.66,4.6,15.47,0.68,1.645604395604395604395604396
DOC,2016,4.866666666666666666666666667,74497.901,71.57,26.36,13.53,0.1,1.66,2.04,2.45,84.91,79.15,154.33,46.67,nan,4.87,0.88,2.8,38.3,0.32,0.32,0.57,10.04,14.01,36.37,nan,0.1,-0.05116033755274261603375527426
DOC,2015,5.266666666666666666666666667,72482.854,75.29,27.2,10.06,0.1,1.61,1.36,1.88,140.23,144.97,nan,nan,nan,3.97,0.37,2.94,34.65,0.13,0.13,0.48,6.25,7.91,58.39,nan,0.1,0.1245551601423487544483985765
DOC,2014,6.175,69710.435,80.57,26.68,-8.63,0.09,1.52,-1.08,0.57,211.14,315.84,nan,nan,nan,1.72,2.13,3.01,31.19,0.74,0.74,0.4,7.55,27.61,48.37,nan,0.09,0.01566265060240963855421686747
DOC,2013,7.358333333333333333333333333,66766.067,72.32,19.96,-15.69,0.08,1.38,-1.44,-0.93,29.75,22.96,nan,nan,nan,748.43,19.57,3.33,19.68,6.51,6.51,0.2,16.51,124.34,22.11,nan,0.08,0.3029827315541601255886970173
PIR,2016,4.866666666666666666666666667,74497.901,nan,nan,5.72,0.5,7.39,11.76,nan,8.94,nan,-27.11,-26.09,nan,0.82,nan,nan,85.79,nan,nan,nan,nan,nan,nan,18.74,0.5,-0.5152224824355971896955503513
PIR,2015,5.266666666666666666666666667,72482.854,nan,nan,8.39,0.5,7.26,18.73,nan,15.51,nan,49.07,48.39,nan,0.88,nan,nan,85.53,nan,nan,0.34,nan,nan,nan,18.17,0.5,0.6777996070726915520628683694
PIR,2014,6.175,69710.435,nan,nan,6.66,0.46,8.44,15.97,nan,15.34,nan,61.42,63.16,nan,1.1,nan,nan,87.64,nan,nan,0.52,nan,nan,nan,16.11,0.46,-0.6694805194805194805194805195
PIR,2013,7.358333333333333333333333333,66766.067,nan,nan,5.14,0.42,10.55,11.86,nan,18.41,nan,18.87,-5.0,426.0,1.24,nan,nan,90.22,nan,nan,0.65,nan,nan,nan,13.85,0.42,-0.3327556325823223570190641248
PIR,2012,8.075,64621.020,nan,nan,5.18,0.4,10.53,14.13,nan,8.91,nan,31.76,25.0,nan,1.75,nan,nan,90.25,nan,nan,0.53,nan,nan,nan,12.55,0.4,0.154
PLNT,2016,4.866666666666666666666666667,74497.901,67.66,30.22,23.77,0.44,nan,nan,nan,14.43,59.12,16.1,354.55,50.29,4.07,9.11,7.67,112.05,1.1,0.99,nan,22.17,78.27,16.46,6.44,0.44,0.7228855721393034825870646766
PLNT,2015,5.266666666666666666666666667,72482.854,65.66,21.73,14.3,0.51,nan,28.46,3.69,18.14,14.87,206.89,-35.29,157.81,5.9,10.43,9.67,102.25,1.1,0.84,nan,21.18,81.51,17.24,6.25,0.51,0.2859884836852207293666026871
APTS,2016,4.866666666666666666666666667,74497.901,87.24,-4.06,-9.01,0.08,2.74,-7.2,-2.76,99.22,65.41,nan,nan,nan,651.44,5.9,6.7,63.47,0.88,0.54,1.51,31.33,167.94,11.65,0.11,0.08,0.3581488933601609657947686117
APTS,2015,5.266666666666666666666666667,72482.854,86.16,-5.65,-3.09,0.08,2.48,-5.21,-3.15,126.53,nan,nan,nan,nan,540.47,6.06,4.3,59.55,1.41,1.19,1.34,36.45,109.31,10.01,0.11,0.08,0.1399082568807339449541284404
APTS,2014,6.175,69710.435,73.73,2.69,6.13,0.07,2.41,-2.34,-3.35,84.61,nan,nan,nan,nan,869.02,7.03,4.36,58.31,1.62,1.46,1.25,29.4,16.82,12.41,0.11,0.07,0.4373626373626373626373626374
APTS,2013,7.358333333333333333333333333,66766.067,71.63,-19.33,-18.77,0.08,2.08,-13.97,-8.85,83.76,nan,nan,nan,nan,158.53,9.61,10.1,51.62,0.96,0.9,0.85,11.78,91.95,30.99,0.16,0.08,0.1318407960199004975124378109
APTS,2012,8.075,64621.020,72.83,0.97,-1.43,0.09,2.46,-1.45,-0.33,48.28,nan,nan,nan,nan,3.27,5.61,13.76,59.4,0.41,0.38,1.11,0.63,148.96,580.29,0.13,0.09,0.03209242618741976893453145058
PLD,2016,4.866666666666666666666666667,74497.901,72.47,26.39,53.18,0.08,2.03,8.16,5.8,27.5,182.6,39.16,38.41,nan,86.92,2.67,2.08,44.03,1.45,1.45,0.71,nan,nan,nan,0.11,0.08,0.2313418591334224088566520328
PLD,2015,5.266666666666666666666666667,72482.854,70.3,17.3,43.18,0.07,2.15,6.06,4.57,28.93,136.66,36.66,32.26,nan,105.3,0.84,2.58,46.94,0.37,0.37,0.8,nan,nan,nan,0.09,0.07,0.2206430568499534016775396086
PLD,2014,6.175,69710.435,69.01,18.16,40.53,0.06,1.86,4.52,3.9,-1.92,-20.01,85.52,93.75,nan,98.94,1.76,2.55,43.21,0.72,0.72,0.68,27.43,nan,13.3,0.08,0.06,-0.002556356030676272368115268417
PLD,2013,7.358333333333333333333333333,66766.067,65.55,9.67,21.4,0.06,1.81,2.42,2.37,-21.68,-71.74,nan,nan,nan,91.82,2.58,2.66,43.12,0.99,0.97,0.66,34.77,nan,10.5,0.08,0.06,0.1645466847090663058186738836
PLD,2012,8.075,64621.020,69.73,16.35,-5.61,0.07,2.19,-0.63,1.67,30.83,52.87,nan,nan,nan,61.53,1.64,2.3,50.88,0.73,0.44,0.94,29.03,nan,12.57,0.09,0.07,0.01260619347766511372978898328
QTS,2016,4.866666666666666666666666667,74497.901,30.94,12.04,6.96,0.55,2.46,2.85,2.24,19.88,21.79,-70.3,-75.32,75.18,2.38,15.73,12.89,58.85,1.23,1.1,0.82,76.23,15.19,4.79,23.14,0.55,0.09083585095669687814702920443
QTS,2015,5.266666666666666666666666667,72482.854,28.26,11.82,9.4,1.59,nan,nan,nan,5.08,13.43,8.65,13.24,13.81,1.37,61.43,43.11,115.26,1.51,1.37,nan,68.1,11.22,5.36,30.3,1.59,0.1006428729771669252937264465
QTS,2014,6.175,69710.435,27.49,10.97,9.18,1.71,nan,nan,nan,7.07,25.81,57.28,53.67,14.45,1.51,64.92,44.53,121.3,1.45,1.28,nan,63.49,9.6,5.74,28.01,1.71,0.3330378250591016548463356974
QTS,2013,7.358333333333333333333333333,66766.067,26.22,9.34,6.34,1.83,nan,nan,nan,4.81,14.75,27.62,27.34,15.38,1.81,63.44,48.33,121.76,1.31,1.16,nan,59.75,8.99,6.11,25.91,1.83,0.3656174334140435835351089588
QCP,2016,4.866666666666666666666666667,74497.901,99.21,59.45,20.93,0.1,1.58,2.0,1.76,-18.17,-7.81,-28.31,nan,nan,22.62,3.25,0.7,36.63,2.68,2.02,0.56,38.17,434.27,9.56,0.1,0.1,-0.1090322580645161290322580645
QUOT,2016,4.866666666666666666666666667,74497.901,58.26,-9.51,-6.99,0.8,1.16,-6.75,-6.75,15.96,nan,nan,nan,nan,2.32,69.9,12.65,14.06,5.53,5.39,nan,89.65,20.9,4.07,13.26,0.8,0.09302325581395348837209302326
QUOT,2015,5.266666666666666666666666667,72482.854,61.15,-12.87,-11.5,0.72,1.21,-9.86,-9.75,7.01,nan,nan,nan,nan,5.82,71.16,15.86,17.31,4.49,4.38,nan,87.9,28.79,4.15,9.39,0.72,0.5762463343108504398826979472
QUOT,2014,6.175,69710.435,61.14,-11.84,-9.7,0.95,1.2,-13.59,-12.04,32.09,nan,nan,nan,nan,4.37,77.25,15.51,16.55,4.98,4.91,nan,76.74,25.3,4.76,8.01,0.95,-0.6159909909909909909909909910
RAS,2016,4.866666666666666666666666667,74497.901,nan,nan,-16.02,0.05,6.46,-2.53,nan,-50.04,nan,-36.63,nan,nan,13.77,nan,nan,84.49,nan,nan,4.7,nan,nan,nan,0.1,0.05,-0.8869047619047619047619047619
RAS,2015,5.266666666666666666666666667,72482.854,nan,nan,12.09,0.08,11.0,1.84,nan,42.81,nan,nan,nan,nan,20.22,nan,nan,90.15,nan,nan,8.31,nan,nan,nan,0.17,0.08,0.2444444444444444444444444444
RAS,2014,6.175,69710.435,nan,nan,-476.35,0.07,9.4,-65.34,nan,13.5,nan,nan,nan,nan,593.09,nan,nan,88.68,nan,nan,7.0,nan,nan,nan,0.17,0.07,-0.6479791395045632333767926988
RAS,2013,7.358333333333333333333333333,66766.067,nan,nan,198.35,0.07,5.03,-42.92,nan,28.4,nan,nan,nan,nan,-51.55,nan,nan,79.9,nan,nan,3.47,nan,nan,nan,0.21,0.07,-0.1449275362318840579710144928
RAS,2012,8.075,64621.020,nan,nan,-107.73,0.05,3.51,-20.96,nan,5.23,nan,nan,nan,nan,19.09,nan,nan,71.44,nan,nan,2.16,nan,nan,nan,0.18,0.05,0.5876106194690265486725663717
RFT,2016,4.866666666666666666666666667,74497.901,19.43,4.72,17.82,1.4,1.48,58.27,57.58,36.4,nan,1221.39,nan,-46.31,0.9,89.03,31.37,32.42,2.84,1.75,nan,69.2,79.25,5.27,36.5,1.4,-0.1782178217821782178217821782
RFT,2015,5.266666666666666666666666667,72482.854,52.05,-25.71,2.68,1.29,2.77,10.16,10.64,nan,nan,-77.85,-80.0,nan,1.19,93.18,62.59,63.94,1.49,0.72,0.02,96.26,183.53,3.79,28.97,1.29,0.1974226804123711340206185567
RFT,2014,6.175,69710.435,nan,nan,nan,nan,4.65,140.93,81.86,nan,nan,nan,nan,nan,nan,92.54,76.77,78.52,1.21,0.65,0.05,nan,111.98,nan,nan,nan,-0.1688089117395029991431019709
RPT,2016,4.866666666666666666666666667,74497.901,27.38,9.2,11.06,0.38,1.09,-2.0,-2.98,9.48,6281.08,nan,nan,nan,28.46,39.41,2.69,7.97,14.64,12.89,nan,22.82,0.02,16.0,2.7,0.38,-0.1115802171290711700844390832
RPT,2015,5.266666666666666666666666667,72482.854,15.61,0.22,6.83,0.29,1.05,-1.23,-3.23,-32.21,-99.42,nan,nan,nan,9.19,52.37,3.03,4.46,17.27,16.2,nan,34.58,17.82,10.56,0.87,0.29,-0.001806140878988561107766405780
RPT,2014,6.175,69710.435,34.32,18.34,23.39,0.28,1.02,4.74,3.59,-5.89,nan,nan,nan,nan,15.87,39.46,2.04,2.43,19.37,18.29,nan,18.14,19.88,20.12,0.64,0.28,-0.1136606189967982924226254002
RPT,2013,7.358333333333333333333333333,66766.067,8.36,-11.48,-443.48,0.16,1.03,-58.4,-58.71,-10.62,nan,nan,nan,nan,52.0,24.77,2.24,3.29,11.05,7.22,nan,2.97,5.36,122.87,0.24,0.16,0.1905972045743329097839898348
RPT,2012,8.075,64621.020,47.92,24.83,31.92,0.14,1.05,4.18,3.8,115.55,nan,81.68,80.0,nan,47.37,17.88,1.27,4.88,14.09,8.18,nan,14.17,7.55,25.75,0.18,0.14,0.1825694966190833959429000751
RYN,2016,4.866666666666666666666666667,74497.901,35.48,31.4,27.31,0.32,1.9,15.7,10.55,44.67,285.83,359.16,367.57,15.77,7.97,6.14,3.54,45.72,1.79,1.16,0.73,9.47,15.24,38.56,75.88,0.32,0.1890977443609022556390977444
RYN,2015,5.266666666666666666666666667,72482.854,22.34,14.63,7.57,0.23,1.8,3.33,3.79,-9.72,-20.0,-53.53,-51.32,-37.84,10.07,4.56,2.65,42.64,1.78,1.21,0.65,14.82,17.25,24.63,81.03,0.23,0.1981981981981981981981981982
RYN,2014,6.175,69710.435,19.83,12.44,7.43,0.2,1.65,6.31,5.16,-64.66,-80.93,-73.29,-73.43,-50.07,20.49,8.74,8.54,37.1,1.06,0.92,0.42,35.98,33.76,10.15,1.39,0.2,-0.2054402290622763063707945598
RYN,2013,7.358333333333333333333333333,66766.067,19.55,10.77,10.63,0.5,2.22,24.0,13.73,8.71,-0.83,33.45,31.8,33.96,24.09,14.08,7.69,53.75,1.88,1.06,0.88,20.87,20.45,17.49,2.18,0.5,-0.1113231552162849872773536896
RYN,2012,8.075,64621.020,19.32,3.52,-2.72,0.55,2.17,20.19,12.81,5.53,11.41,0.97,-1.36,0.21,41.62,18.13,9.86,53.95,1.84,1.24,0.78,22.7,23.66,16.08,2.69,0.55,-0.1878067682769310255747868768
O,2016,4.866666666666666666666666667,74497.901,94.3,48.8,28.98,0.09,2.06,4.61,4.37,7.81,5.69,11.21,3.67,nan,164.28,0.87,1.34,48.47,0.65,0.65,0.92,30.81,687.97,11.85,0.1,0.09,-0.008002783576896311760612386917
O,2015,5.266666666666666666666666667,72482.854,94.59,49.78,28.15,0.09,1.93,4.52,4.61,9.62,12.23,4.85,4.81,nan,124.93,1.03,1.4,44.85,0.73,0.73,0.79,26.05,788.37,14.01,0.1,0.09,0.1133062173155142359093550261
O,2014,6.175,69710.435,94.23,48.62,29.2,0.09,2.11,4.55,4.62,19.93,20.67,10.21,-1.89,nan,132.22,0.62,1.52,48.9,0.41,0.41,0.94,20.28,764.94,18.0,0.1,0.09,0.08216306853909033745546007126
O,2013,7.358333333333333333333333333,66766.067,95.02,48.41,23.45,0.1,2.08,6.19,5.6,63.69,34.02,54.3,23.26,nan,1.09,0.5,1.46,45.54,0.34,0.34,0.87,14.3,812.63,25.52,0.11,0.1,0.2780605411197428341816233592
RLH,2016,4.866666666666666666666666667,74497.901,21.22,-0.32,-4.43,0.52,2.21,-3.23,0.67,14.8,nan,nan,nan,nan,22.59,19.38,11.98,50.22,1.79,1.39,0.69,21.15,25.09,17.26,0.81,0.52,0.1796407185628742514970059880
RLH,2015,5.266666666666666666666666667,72482.854,18.92,-3.41,2.56,0.56,2.14,1.98,4.51,-1.72,nan,18.06,8.33,nan,12.54,22.72,10.99,47.17,2.34,1.83,0.65,19.05,19.05,19.16,0.8,0.56,0.1911554921540656205420827389
RLH,2014,6.175,69710.435,20.0,1.89,1.73,0.64,1.59,1.66,3.33,21.13,nan,nan,nan,nan,17.12,18.31,8.27,36.94,2.21,0.8,0.43,16.36,12.1,22.31,0.89,0.64,0.1056782334384858044164037855
RLH,2013,7.358333333333333333333333333,66766.067,16.89,-2.31,-11.57,0.48,1.71,-11.75,-5.39,-20.34,nan,nan,nan,nan,9.61,18.77,8.2,41.52,2.29,1.04,0.52,18.33,19.6,19.91,0.66,0.48,0.04793388429752066115702479339
RLH,2012,8.075,64621.020,16.48,-0.75,-12.13,0.53,1.71,-9.21,-4.11,-3.44,nan,nan,nan,nan,5.79,16.63,25.82,41.4,0.64,0.24,0.2,16.18,15.88,22.55,0.7,0.53,-0.2332065906210392902408111534
RWT,2016,4.866666666666666666666666667,74497.901,nan,nan,62.3,0.03,4.77,11.43,nan,14.75,nan,28.57,30.51,nan,7.08,nan,nan,79.04,nan,nan,2.95,nan,nan,nan,nan,0.03,-0.02564102564102564102564102564
RWT,2015,5.266666666666666666666666667,72482.854,nan,nan,48.59,0.03,5.44,8.5,nan,-0.95,nan,1.51,2.61,nan,17.15,nan,nan,81.6,nan,nan,2.69,nan,nan,nan,nan,0.03,0.1522727272727272727272727273
RWT,2014,6.175,69710.435,nan,nan,52.66,0.04,4.71,8.04,nan,15.71,nan,-41.95,-40.72,nan,23.97,nan,nan,78.78,nan,nan,2.18,nan,nan,nan,nan,0.04,-0.3299492385786802030456852792
RWT,2013,7.358333333333333333333333333,66766.067,nan,nan,64.06,0.04,3.7,14.52,nan,6.04,nan,31.48,22.01,nan,1.08,nan,nan,72.97,nan,nan,1.94,nan,nan,nan,nan,0.04,0.01703665462054723799690242643
RWT,2012,8.075,64621.020,nan,nan,65.76,0.03,3.9,12.96,nan,74.41,nan,400.21,412.9,nan,nan,nan,nan,74.34,nan,nan,2.34,nan,nan,nan,nan,0.03,0.1468324452338661930136175252
REG,2016,4.866666666666666666666666667,74497.901,nan,-207.4,51.65,0.11,7.72,24.01,11.64,8.46,nan,-19.9,-27.52,nan,108.81,2.61,70.9,87.05,0.04,0.03,1.2,35.48,nan,10.29,0.18,0.11,0.003335750543872371283538796229
REG,2015,5.266666666666666666666666667,72482.854,nan,-197.04,63.02,0.13,4.75,30.53,35.8,nan,nan,nan,nan,nan,49.67,10.13,78.18,78.93,0.13,0.11,nan,36.33,nan,10.05,0.21,0.13,0.01218438050499119201409277745
RGS,2016,4.866666666666666666666666667,74497.901,99.45,6.04,32.73,1.32,1.13,50.77,49.86,475.87,nan,nan,nan,nan,1.5,90.14,9.56,11.62,9.43,6.22,nan,26.35,2949.02,13.85,14.16,1.32,0.05785123966942148760330578512
RGS,2015,5.266666666666666666666666667,72482.854,83.19,-371.27,-205.93,0.22,1.24,-54.74,-56.62,-4.66,nan,nan,nan,nan,14.39,59.02,16.94,19.38,3.48,0.65,nan,29.92,621.03,12.2,2.05,0.22,0.02614840989399293286219081272
RGS,2014,6.175,69710.435,49.71,-565.27,-362.93,0.18,1.15,-79.69,-78.42,82.39,nan,nan,nan,nan,11.42,74.41,13.15,13.65,5.66,2.52,nan,38.93,177.07,9.37,1.62,0.18,-0.1557279236276849642004773270
RGS,2013,7.358333333333333333333333333,66766.067,37.73,nan,-753.8,0.1,1.23,-90.55,-81.4,nan,nan,nan,nan,nan,117.82,69.1,16.55,19.02,4.18,1.78,0.03,84.13,255.38,4.34,0.73,0.1,0.1550654720882150241212956582
RENX,2016,4.866666666666666666666666667,74497.901,63.92,24.23,21.36,0.56,5.74,52.02,19.61,15.47,16.61,15.18,21.3,22.64,4.83,17.62,39.92,82.54,0.44,0.35,1.59,83.01,39.68,4.4,29.28,0.56,0.4144696505211526670754138565
RENX,2015,5.266666666666666666666666667,72482.854,64.34,24.0,21.97,0.54,5.22,47.44,18.76,3.43,4.9,5.55,8.84,-0.63,5.14,17.09,37.45,80.77,0.46,0.37,1.53,83.17,49.46,4.39,26.19,0.54,-0.03089720736779560308972073678
RENX,2014,6.175,69710.435,65.25,23.66,21.29,0.54,5.26,42.48,18.35,-4.34,1.41,-13.96,-8.77,2.69,4.68,17.46,35.6,80.95,0.49,0.4,1.5,80.71,138.74,4.52,24.88,0.54,0.08650742414460942543576500968
RENX,2013,7.358333333333333333333333333,66766.067,64.9,22.32,19.82,0.56,4.39,47.54,21.52,-1.32,0.97,3.84,-3.14,0.37,5.1,17.28,36.82,77.16,0.47,0.36,1.1,74.0,201.8,4.93,24.09,0.56,0.1159942363112391930835734870
RENX,2012,8.075,64621.020,65.03,21.4,18.82,0.54,4.83,48.02,20.04,1.9,13.53,40.66,48.99,15.24,5.44,20.31,35.68,79.23,0.57,0.47,1.39,74.69,204.34,4.89,22.16,0.54,0.4428274428274428274428274428
RELX,2016,4.866666666666666666666666667,74497.901,63.92,24.23,21.36,0.56,5.74,52.02,19.61,15.47,16.61,15.18,21.3,22.64,4.83,17.66,39.92,82.54,0.44,0.35,1.59,83.01,39.68,4.4,29.28,0.56,0.3188647746243739565943238731
RELX,2015,5.266666666666666666666666667,72482.854,64.34,24.0,21.97,0.54,5.22,47.44,18.76,3.43,4.9,5.55,8.24,-0.63,5.14,17.23,37.45,80.77,0.46,0.37,1.53,83.17,49.46,4.39,26.19,0.54,0.007851934941110487941671340437
RELX,2014,6.175,69710.435,65.25,23.66,21.29,0.54,5.26,42.48,18.35,-4.34,1.41,-13.96,-11.83,2.69,4.68,17.46,35.6,80.95,0.49,0.4,1.5,80.71,138.74,4.52,24.88,0.54,0.04820693709582598471487360376
RELX,2013,7.358333333333333333333333333,66766.067,64.9,22.32,19.82,0.56,4.39,47.54,21.52,-1.32,0.97,3.84,6.17,0.37,5.1,17.48,36.82,77.16,0.48,0.36,1.1,74.0,201.8,4.93,24.09,0.56,0.1332445036642238507661558961
RELX,2012,8.075,64621.020,65.03,21.4,18.82,0.54,4.83,48.02,20.04,1.9,13.53,40.66,41.43,15.24,5.44,23.01,35.68,79.23,0.65,0.47,1.39,74.69,204.34,4.89,22.16,0.54,0.4281636536631779257849666984
RSO,2016,4.866666666666666666666666667,74497.901,28.17,13.6,13.5,2.49,1.97,42.96,37.1,8.14,9.14,10.37,13.57,nan,3.07,48.72,32.92,49.23,1.48,0.52,0.16,2.25,41.41,162.55,5.17,2.49,0.1248499399759903961584633854
RSO,2015,5.266666666666666666666666667,72482.854,28.11,13.48,13.45,2.57,2.06,43.15,38.33,7.93,10.82,10.44,13.92,nan,5.86,48.11,35.28,51.54,1.36,0.46,0.17,2.24,40.93,162.5,5.32,2.57,-0.3471786833855799373040752351
RSO,2014,6.175,69710.435,28.05,13.13,13.13,2.7,1.94,44.37,41.1,5.24,5.61,6.42,9.92,nan,5.38,47.92,35.75,48.49,1.34,0.36,0.07,2.18,39.35,167.4,6.07,2.7,-0.3670634920634920634920634921
RSO,2013,7.358333333333333333333333333,66766.067,27.87,13.08,13.01,2.79,2.08,48.27,44.44,12.93,19.59,19.72,23.43,nan,4.37,55.34,38.76,51.86,1.42,0.5,0.08,2.07,40.85,176.0,7.11,2.79,-0.1500843170320404721753794266
RSO,2012,8.075,64621.020,27.5,12.35,12.23,2.68,2.21,46.51,42.46,9.44,17.3,18.45,23.54,nan,4.84,58.29,40.77,54.77,1.43,0.52,0.1,2.04,44.72,178.91,7.74,2.68,0.05892857142857142857142857143
QSR,2016,4.866666666666666666666666667,74497.901,47.38,40.09,28.94,0.22,11.23,22.74,6.7,2.31,17.02,64.12,190.0,13.38,0.81,10.96,6.98,71.17,1.73,1.54,5.07,36.89,61.18,9.89,1.97,0.22,0.2899706252622744439781787663
QSR,2015,5.266666666666666666666666667,72482.854,42.93,35.05,16.63,0.2,13.77,6.48,3.96,238.44,124.52,137.41,nan,377.01,2.85,7.44,6.66,72.48,1.22,1.05,6.48,39.69,46.12,9.19,1.73,0.2,0.2756959314775160599571734475
QSR,2014,6.175,69710.435,72.02,52.73,-21.19,0.09,11.31,-23.75,-1.93,4.45,9.67,-32.39,nan,-23.79,2.58,12.57,10.29,72.38,1.38,1.17,4.87,97.16,139.09,3.76,0.72,0.09,-0.04303278688524590163934426230
RPAI,2016,4.866666666666666666666666667,74497.901,85.27,21.63,6.36,0.13,2.07,7.31,6.31,-3.45,-9.0,33.35,34.9,-329.0,9.11,2.97,4.68,51.67,0.63,0.63,0.89,55.25,166.41,6.61,0.14,0.13,-0.1232876712328767123287671233
RPAI,2015,5.266666666666666666666666667,72482.854,84.31,23.36,0.63,0.13,2.14,5.33,5.69,0.56,-7.92,188.91,249.45,nan,7.95,2.9,4.52,53.36,0.64,0.64,0.96,53.4,252.11,6.83,0.14,0.13,0.03791469194312796208530805687
RPAI,2014,6.175,69710.435,70.77,29.11,0.1,0.12,2.2,1.51,3.94,8.96,25.05,217.77,600.0,nan,36.7,4.13,2.09,54.44,1.98,1.98,1.06,53.18,120.15,6.86,0.14,0.12,-0.1150389454763331336129418814
RPAI,2013,7.358333333333333333333333333,66766.067,83.85,24.84,-7.77,0.1,2.11,0.18,3.15,-2.79,-7.3,nan,nan,nan,9.55,2.85,14.53,52.68,0.2,0.2,0.73,59.89,263.17,6.09,0.12,0.1,0.3121069182389937106918238994
RPAI,2012,8.075,64621.020,69.93,25.58,-2.7,0.1,2.21,-0.03,3.37,-6.38,-9.98,nan,nan,-941.0,7.78,4.27,9.4,54.65,0.45,0.45,0.93,60.12,299.04,6.07,0.11,0.1,0.06265664160401002506265664160
REXR,2016,4.866666666666666666666666667,74497.901,73.81,20.08,7.54,0.09,1.79,3.39,3.38,27.98,38.71,62.03,33.33,nan,439.17,1.25,1.59,35.77,0.8,0.79,0.57,27.25,150.36,13.39,0.09,0.09,0.2574385510996119016817593790
REXR,2015,5.266666666666666666666666667,72482.854,73.26,18.52,6.76,0.09,1.78,3.0,3.05,34.92,105.45,1240.77,nan,nan,317.78,3.01,1.67,37.05,1.83,0.97,0.59,19.76,142.31,18.47,0.1,0.09,0.4174816625916870415647921760
REXR,2014,6.175,69710.435,73.17,12.17,2.09,0.09,1.72,0.28,0.96,42.35,79.1,109.15,50.0,nan,271.25,1.39,2.08,40.61,0.68,0.68,0.62,24.83,174.73,14.7,0.1,0.09,0.04137492043284532145130490134
REXR,2013,7.358333333333333333333333333,66766.067,71.92,9.67,-1.79,0.08,1.79,0.19,0.88,nan,nan,nan,nan,nan,607.39,3.06,1.83,42.67,1.73,1.42,0.69,7.64,172.04,47.77,0.1,0.08,0.1901515151515151515151515152
RH,2016,4.866666666666666666666666667,74497.901,31.84,2.48,0.4,1.0,2.38,0.6,2.04,1.23,-71.42,-94.07,-93.98,nan,7.4,51.92,18.98,58.05,2.74,0.67,0.85,5.36,38.85,68.03,3.57,1.0,1.808143322475570032573289902
RH,2015,5.266666666666666666666666667,72482.854,35.69,8.8,7.11,1.17,2.36,11.33,8.24,12.94,11.97,0.11,-1.82,nan,6.34,62.9,21.67,57.57,2.9,1.13,0.78,4.72,41.45,77.35,4.65,1.17,-0.6135934550031466331025802391
RH,2014,6.175,69710.435,36.99,8.87,7.93,1.46,2.11,14.36,11.35,20.4,202.14,400.15,388.89,nan,5.93,59.78,22.57,53.94,2.65,0.69,0.6,4.69,38.68,77.82,6.17,1.46,-0.1724820331215498385584834913
RH,2013,7.358333333333333333333333333,66766.067,35.91,3.54,3.17,1.71,1.88,3.65,3.74,30.0,nan,nan,nan,nan,6.05,59.88,30.97,46.81,1.93,0.11,0.16,4.6,36.33,79.39,9.51,1.71,0.4265973254086181277860326895
RH,2012,8.075,64621.020,36.58,-5.79,-6.27,1.73,1.75,-3.64,-1.98,24.52,nan,nan,nan,nan,4.14,62.41,27.79,42.81,2.25,0.12,0.18,4.41,31.13,82.85,12.24,1.73,0.9952564482656388971242217610
RLJ,2016,4.866666666666666666666666667,74497.901,73.43,19.0,14.1,0.29,1.81,9.04,6.59,2.08,6.06,-8.19,-4.73,nan,7.25,14.78,5.12,44.59,2.89,2.35,0.71,8.19,72.73,44.55,0.33,0.29,-0.1028991425071457737852184565
RLJ,2015,5.266666666666666666666666667,72482.854,73.49,18.03,13.4,0.28,1.82,9.61,6.71,2.45,1.23,61.12,59.43,nan,25.84,5.41,4.97,44.91,1.09,0.81,0.73,8.28,71.76,44.08,0.32,0.28,0.1322237632917244567730004623
RLJ,2014,6.175,69710.435,41.73,18.52,12.38,0.28,1.75,6.03,5.11,14.31,24.86,19.94,11.58,nan,67.66,8.51,4.67,42.57,1.83,1.5,0.66,8.01,69.01,45.56,0.33,0.28,-0.3549060542797494780793319415
RLJ,2013,7.358333333333333333333333333,66766.067,40.73,17.41,11.09,0.27,1.75,5.76,5.21,13.6,25.97,173.43,150.0,nan,27.77,12.29,4.38,42.48,2.82,2.24,0.66,8.6,64.14,42.44,0.31,0.27,0.3787006578947368421052631579
