MCRN,2015,5.266666666666666666666666667,72482.854,34.24,9.06,-1.56,0.68,3.85,-9.39,-2.77,-2.63,0.09,nan,nan,nan,4.47,32.39,13.2,74.01,2.45,1.21,2.11,59.99,39.79,6.08,5.38,0.68,0.4892086330935251798561151079
MIXT,2016,4.866666666666666666666666667,74497.901,70.01,9.41,19.75,0.64,1.24,9.66,9.38,5.44,-5.63,22.3,21.05,nan,16.51,53.22,14.03,19.27,3.79,3.47,nan,57.72,131.94,6.32,7.89,0.64,1.061389337641357027463651050
MIXT,2015,5.266666666666666666666666667,72482.854,67.64,10.51,16.6,0.66,1.19,8.46,8.08,9.26,-13.75,-1.3,-5.0,17.74,9.31,57.87,13.17,16.33,4.39,4.08,nan,54.0,125.56,6.76,10.49,0.66,0.4668246445497630331753554502
MIXT,2014,6.175,69710.435,66.81,13.32,16.68,0.81,1.18,11.94,9.32,8.55,-6.54,17.99,5.26,-36.29,10.12,57.12,14.17,15.45,4.03,3.77,nan,54.75,106.56,6.67,11.27,0.81,-0.3507692307692307692307692308
MIXT,2013,7.358333333333333333333333333,66766.067,63.76,15.5,15.35,1.05,1.33,15.67,14.5,15.02,23.78,24.44,nan,55.76,8.04,33.86,23.94,24.72,1.41,1.24,nan,54.54,146.77,6.69,16.51,1.05,-0.4762288477034649476228847703
MODN,2016,4.866666666666666666666666667,74497.901,49.81,-30.61,-30.64,0.91,1.71,-44.37,-44.43,14.08,nan,nan,nan,nan,2.97,82.18,39.17,41.4,2.1,1.95,nan,61.47,16.76,5.94,15.62,0.91,0.7796610169491525423728813559
MODN,2015,5.266666666666666666666666667,72482.854,55.67,-20.41,-20.38,0.75,1.47,-22.83,-22.83,14.69,nan,nan,nan,nan,4.91,90.97,29.64,31.9,3.07,2.96,nan,60.94,13.02,5.99,12.99,0.75,-0.2069892473118279569892473118
MODN,2014,6.175,69710.435,53.83,-24.91,-25.07,0.62,1.45,-22.87,-22.87,-19.77,nan,nan,nan,nan,2.71,92.06,28.27,31.11,3.26,3.18,nan,69.97,8.88,5.22,11.07,0.62,0.05084745762711864406779661017
MODN,2013,7.358333333333333333333333333,66766.067,54.68,1.71,-0.48,1.16,1.44,-4.48,-2.91,20.94,nan,nan,nan,nan,5.04,91.88,27.3,30.38,3.37,3.26,nan,51.23,2.62,7.12,16.36,1.16,-0.09923664122137404580152671756
MSI,2016,4.866666666666666666666666667,74497.901,26.11,3.77,3.41,0.92,1.88,5.62,6.2,8.3,6.67,17.07,17.07,nan,4.73,56.35,29.23,46.76,1.93,1.41,nan,57.46,38.13,6.35,3.23,0.92,0.08987815176740258173482929183
MSI,2015,5.266666666666666666666666667,72482.854,23.6,3.82,3.39,0.87,1.91,4.71,5.39,-3.45,-45.68,-47.44,-43.84,-19.65,1.83,65.9,35.06,47.76,1.88,1.4,nan,53.52,46.25,6.82,3.07,0.87,0.2109569028487947406866325785
MSI,2014,6.175,69710.435,27.29,6.8,6.21,0.92,1.73,8.85,9.68,-13.51,-36.95,-41.76,-40.16,2.47,1.99,61.83,30.17,42.25,2.05,1.48,nan,62.11,52.5,5.88,3.26,0.92,0.02042337507453786523553965414
MSI,2013,7.358333333333333333333333333,66766.067,27.86,8.77,8.37,1.08,1.79,15.38,15.62,-2.6,-40.86,-29.95,-29.89,243.63,2.3,64.49,31.19,44.18,2.07,1.63,nan,61.01,46.42,5.98,3.95,1.08,-0.006222222222222222222222222222
MSI,2012,8.075,64621.020,34.38,15.35,14.99,1.18,1.74,23.29,23.33,3.22,37.48,14.62,13.73,-67.07,4.85,62.23,32.89,42.37,1.89,1.37,nan,51.66,40.82,7.07,4.25,1.18,0.2122844827586206896551724138
NPTN,2016,4.866666666666666666666666667,74497.901,28.47,1.25,0.82,1.12,1.73,-0.09,-0.06,21.21,-2.93,nan,nan,-76.96,12.56,69.28,37.43,42.33,1.85,1.26,0.05,70.77,83.96,5.16,4.86,1.12,-0.4839215686274509803921568627
NPTN,2015,5.266666666666666666666666667,72482.854,29.19,1.56,2.0,1.08,1.62,1.98,1.88,10.86,nan,nan,nan,nan,4.96,76.99,32.76,38.09,2.35,1.63,0.05,81.18,75.6,4.5,5.64,1.08,0.1740331491712707182320441989
NPTN,2014,6.175,69710.435,23.23,-7.07,-5.62,1.04,1.8,-11.73,-8.81,8.48,nan,nan,nan,nan,3.6,69.52,33.85,44.3,2.05,1.25,0.13,75.46,75.71,4.84,4.84,1.04,2.213017751479289940828402367
NPTN,2013,7.358333333333333333333333333,66766.067,23.09,-9.38,-11.74,0.94,1.71,-18.33,-14.88,15.0,nan,nan,nan,nan,6.93,71.66,30.53,41.5,2.34,1.51,0.14,79.14,71.36,4.61,4.58,0.94,-0.5212464589235127478753541076
NPTN,2012,8.075,64621.020,24.96,-6.5,-6.64,0.86,1.49,-9.44,-7.85,22.08,nan,nan,nan,nan,5.19,76.33,24.78,33.09,3.08,2.34,0.09,93.34,73.24,3.91,4.43,0.86,0.2299651567944250871080139373
NEWR,2016,4.866666666666666666666666667,74497.901,79.49,-37.31,-37.06,0.65,1.52,-33.07,-33.36,64.24,nan,nan,nan,nan,10.19,78.1,31.65,34.37,2.47,2.4,nan,46.63,46.23,7.83,4.8,0.65,1.044955752212389380530973451
NEWR,2015,5.266666666666666666666666667,72482.854,80.25,-45.22,-45.51,0.69,1.23,-66.77,-66.87,74.74,nan,nan,nan,nan,19.61,82.68,16.65,18.83,4.96,4.87,nan,31.98,75.99,11.41,3.97,0.69,-0.2245402141092506176228383201
NEWR,2014,6.175,69710.435,82.94,-62.42,-63.67,0.96,nan,nan,nan,112.97,nan,nan,nan,nan,25.68,49.77,35.23,217.13,1.41,1.28,nan,23.57,91.2,15.48,4.14,0.96,0.04563719862227324913892078071
NOK,2016,4.866666666666666666666666667,74497.901,-17.64,-21.49,-20.15,2.48,25.12,-170.11,-125.68,17.98,nan,nan,nan,nan,1.12,80.32,81.83,96.37,0.9,0.87,nan,25.89,70.77,14.1,29.76,2.48,-0.03118503118503118503118503119
NOK,2015,5.266666666666666666666666667,72482.854,-8.36,-14.9,-12.06,2.01,2.33,-21.3,-19.61,13.1,nan,nan,nan,nan,0.9,86.33,51.03,57.77,1.67,1.65,nan,15.99,41.8,22.83,27.34,2.01,-0.3148148148148148148148148148
NOK,2014,6.175,69710.435,-0.5,-6.39,-5.57,1.89,1.74,-11.35,-13.77,8.49,nan,nan,nan,nan,1.88,78.92,33.2,37.05,2.61,2.58,nan,1.29,8.03,281.43,70.2,1.89,-0.1068702290076335877862595420
NOK,2013,7.358333333333333333333333333,66766.067,15.43,8.86,9.81,2.63,1.38,39.26,38.77,36.37,107.23,111.24,-81.37,nan,0.74,96.05,25.2,27.56,3.81,3.59,nan,0.5,9.16,725.45,129.37,2.63,-0.03082614056720098643649815043
NOK,2012,8.075,64621.020,12.7,5.83,6.33,3.88,2.54,60.84,60.84,35.97,84.89,165.51,165.53,nan,0.7,93.14,56.51,60.56,1.65,1.57,nan,7.37,22.97,49.55,108.66,3.88,1.053164556962025316455696203
OMC,2016,4.866666666666666666666666667,74497.901,17.81,13.03,11.95,0.68,10.71,49.5,17.75,1.87,4.62,5.0,8.39,-10.35,1.07,54.92,61.81,90.46,0.91,0.75,2.28,174.39,292.21,2.09,22.55,0.68,-0.1442838679356127364587005052
OMC,2015,5.266666666666666666666666667,72482.854,17.46,12.69,11.75,0.69,9.02,40.79,16.29,-1.2,-1.23,-0.91,4.01,55.88,1.34,54.18,65.61,88.68,0.84,0.69,1.45,165.75,288.75,2.2,21.61,0.69,0.1249008723235527359238699445
OMC,2014,6.175,69710.435,17.73,12.69,11.82,0.7,7.56,33.69,15.61,5.03,4.15,11.39,14.29,-20.88,1.39,51.9,57.19,86.49,0.93,0.74,1.6,156.76,265.69,2.33,21.2,0.7,-0.02336388279333935717051761972
OMC,2013,7.358333333333333333333333333,66766.067,26.47,12.52,11.39,0.66,6.17,27.43,13.83,2.57,3.46,-0.72,2.77,30.37,1.45,52.73,56.81,83.42,0.95,0.76,1.13,170.07,283.43,2.15,19.96,0.66,0.04168347451929541481780287750
OMC,2012,8.075,64621.020,26.81,12.69,11.67,0.67,6.4,28.02,14.71,2.5,7.96,4.8,8.41,8.43,1.59,52.64,54.84,84.02,0.98,0.81,1.29,174.42,287.56,2.09,20.22,0.67,0.4885908726981585268214571657
OOMA,2016,4.866666666666666666666666667,74497.901,52.84,-14.29,-15.83,1.65,1.78,nan,nan,22.96,nan,nan,nan,nan,3.25,90.62,43.72,43.96,2.07,1.82,nan,20.56,38.16,17.75,24.71,1.65,0.3277777777777777777777777778
OOMA,2015,5.266666666666666666666666667,72482.854,49.14,-7.95,-9.57,2.95,nan,nan,nan,34.54,nan,nan,nan,nan,1.64,79.29,98.04,244.34,0.81,0.44,nan,15.4,45.77,23.7,33.9,2.95,0.4173228346456692913385826772
ORCL,2016,4.866666666666666666666666667,74497.901,87.14,55.14,337.71,0.03,1.49,53.22,36.91,8.93,434.01,nan,nan,nan,10.55,12.52,6.75,32.68,1.86,0.17,0.34,86.92,615.55,4.2,80.24,0.03,0.2296488946684005201560468140
ORCL,2015,5.266666666666666666666666667,72482.854,84.36,11.25,-150.58,0.04,1.85,-9.99,-2.92,-81.43,-93.42,nan,nan,nan,7.98,6.06,22.69,45.98,0.27,0.08,0.4,75.44,747.81,4.84,20.18,0.04,0.05255954010402408978921434437
ORCL,2014,6.175,69710.435,21.73,31.74,-30.22,0.1,1.82,-12.38,-0.85,-48.47,nan,nan,nan,nan,2.33,7.88,7.84,44.99,1.01,0.53,0.62,54.19,81.99,6.74,2.01,0.1,-0.1876806760062263731376473204
ORCL,2013,7.358333333333333333333333333,66766.067,45.29,-203.94,-376.41,0.11,6.66,-75.47,-24.9,-43.79,nan,nan,nan,nan,7.71,24.0,38.49,83.78,0.67,0.26,2.05,53.0,230.33,6.89,1.34,0.11,0.1753789858860428646105593309
ORCL,2012,8.075,64621.020,42.35,-7.37,-14.68,0.17,3.36,-11.62,-6.96,64.69,nan,nan,nan,nan,2.02,24.13,24.5,70.07,0.99,0.14,0.14,41.17,54.24,8.87,1.72,0.17,0.1482593037214885954381752701
PANW,2016,4.866666666666666666666666667,74497.901,73.16,-11.41,-12.5,0.58,3.5,-35.36,-17.86,48.54,nan,nan,nan,85.04,5.26,62.26,30.67,71.39,2.03,1.93,0.64,74.28,21.41,4.91,15.31,0.58,0.1590563774490203918432626949
PANW,2015,5.266666666666666666666666667,72482.854,72.9,-10.75,-13.13,0.54,4.03,-34.5,-14.92,55.15,nan,nan,nan,505.13,3.64,54.65,52.53,75.17,1.04,0.97,nan,68.41,20.12,5.34,16.63,0.54,-0.2900533666401725899852390144
PANW,2014,6.175,69710.435,73.32,-12.39,-37.14,0.58,3.16,-61.12,-26.82,51.01,nan,nan,nan,-43.2,6.04,64.82,23.55,68.31,2.75,2.61,1.0,68.03,34.38,5.37,14.8,0.58,0.4370563759484376274781757363
PANW,2013,7.358333333333333333333333333,66766.067,72.29,-4.7,-4.71,0.8,2.15,-11.66,-11.79,55.25,nan,nan,nan,46.61,5.67,90.45,35.19,53.48,2.57,2.46,nan,61.33,41.17,5.95,14.93,0.8,1.132764920828258221680876979
PANW,2012,8.075,64621.020,72.35,1.53,1.1,1.02,1.78,nan,-0.01,115.13,nan,nan,nan,228.78,5.71,93.59,29.92,43.83,3.13,3.02,nan,53.88,37.89,6.77,15.17,1.02,0.07380418535127055306427503737
PKE,2016,4.866666666666666666666666667,74497.901,29.31,14.77,14.05,0.44,1.74,9.95,6.95,-10.01,-12.36,-10.05,-7.29,-52.59,0.27,86.47,5.3,42.54,16.32,15.59,0.4,55.07,23.08,6.63,6.07,0.44,0.05361930294906166219839142091
PKE,2015,5.266666666666666666666666667,72482.854,30.2,15.16,14.06,0.45,1.93,10.49,7.09,-2.22,7.19,nan,nan,-2.34,0.27,89.33,8.48,48.22,10.54,9.88,0.46,49.89,20.96,7.32,5.77,0.45,0.2383798140770252324037184595
PKE,2014,6.175,69710.435,29.02,13.83,13.32,0.44,1.88,-16.92,-12.64,-6.04,-4.27,nan,nan,63.61,0.67,82.54,6.43,46.82,12.84,12.1,0.47,53.68,19.53,6.8,5.36,0.44,-0.3959085439229843561973525872
PKE,2013,7.358333333333333333333333333,66766.067,28.65,13.58,11.84,0.48,1.23,5.27,4.54,-8.71,-9.59,-27.65,-28.32,-34.81,0.82,86.75,4.51,18.87,19.23,18.05,0.17,51.12,21.62,7.14,4.98,0.48,-0.1319637883008356545961002786
PKE,2012,8.075,64621.020,28.33,13.71,14.31,0.54,1.07,7.01,7.01,-8.69,-34.86,-28.14,-28.48,-29.59,2.07,85.14,5.86,6.22,14.53,13.63,nan,50.39,24.21,7.24,4.83,0.54,0.1162067625340069957248348232
PAYC,2016,4.866666666666666666666666667,74497.901,83.57,17.61,17.39,0.34,9.26,40.5,32.75,46.51,68.35,109.31,105.56,108.71,13.31,85.81,83.34,89.2,1.03,0.07,0.25,2.05,29.15,178.25,4.23,0.34,0.7658826115629808749175642998
PAYC,2015,5.266666666666666666666666667,72482.854,84.21,15.33,14.92,0.27,8.92,24.29,19.39,48.85,119.33,269.86,227.27,227.54,7.37,86.81,82.98,88.79,1.05,0.08,0.25,4.18,40.85,87.28,4.21,0.27,0.2088758968907786340685623173
PAYC,2014,6.175,69710.435,81.9,10.4,6.4,0.22,10.78,14.92,8.53,40.27,68.51,-26.56,450.0,23.25,9.45,86.79,84.96,90.72,1.02,0.04,0.35,5.44,53.86,67.09,3.49,0.22,0.4291682491454614508165590581
PNR,2016,4.866666666666666666666666667,74497.901,27.77,0.87,-26.78,0.59,1.74,-29.69,-27.44,nan,nan,nan,nan,nan,68.95,23.3,34.44,42.66,0.68,0.49,nan,29.62,126.87,12.32,0.79,0.59,0.2594970572498662386302835741
PNR,2013,7.358333333333333333333333333,66766.067,100.0,nan,nan,nan,1.07,-11.02,-12.21,-6.0,nan,nan,nan,nan,nan,21.44,2.14,6.34,10.04,10.04,nan,3897.24,nan,0.09,0.01,nan,-0.1448435689455388180764774044
PNR,2012,8.075,64621.020,100.0,nan,nan,nan,1.08,-9.4,-12.03,353.72,nan,nan,nan,nan,nan,41.15,3.23,7.73,12.73,12.73,nan,6276.54,nan,0.06,0.01,nan,0.5802644964394710071210579858
PSTG,2016,4.866666666666666666666666667,74497.901,61.87,-47.73,-48.19,0.71,1.55,-162.23,-162.23,152.41,nan,nan,nan,nan,8.94,90.5,21.19,35.3,4.27,3.96,nan,76.82,53.47,4.75,9.52,0.71,0.4022988505747126436781609195
PSTG,2015,5.266666666666666666666666667,72482.854,55.55,-103.46,-104.27,0.64,nan,nan,nan,308.23,nan,nan,nan,nan,29.44,81.25,20.85,182.87,3.9,3.34,nan,77.28,43.59,4.72,6.71,0.64,-0.2736030828516377649325626204
QTWO,2016,4.866666666666666666666666667,74497.901,48.46,-19.58,-23.92,0.74,2.01,-33.32,-33.13,37.99,nan,nan,nan,nan,11.56,62.53,29.46,50.13,2.12,1.84,nan,25.81,18.1,14.14,5.79,0.74,0.2772963604852686308492201040
QTWO,2015,5.266666666666666666666666667,72482.854,45.69,-20.53,-22.82,0.64,1.73,-25.46,-25.36,37.58,nan,nan,nan,nan,6.83,65.15,22.35,42.3,2.92,2.62,nan,23.5,16.78,15.53,5.07,0.64,0.09404626469472885855138414865
QTWO,2014,6.175,69710.435,41.8,-24.1,-24.72,0.8,1.73,-46.37,-41.24,39.14,nan,nan,nan,nan,6.36,76.4,24.04,42.3,3.18,2.86,nan,32.45,24.06,11.25,4.75,0.8,0.3996815286624203821656050955
QTM,2016,4.866666666666666666666666667,74497.901,36.44,-0.57,-1.0,0.9,2.64,-2.48,0.74,50.32,nan,nan,nan,nan,1.45,51.57,50.34,61.68,1.04,0.45,0.16,49.07,144.98,7.43,21.0,0.9,5.783132530120481927710843373
QTM,2015,5.266666666666666666666666667,72482.854,43.64,-5.56,4.15,0.74,2.35,1.6,2.2,21.44,nan,nan,nan,nan,1.26,54.85,46.08,57.0,1.2,0.38,0.23,51.45,215.92,7.09,37.96,0.74,-0.1075268817204301075268817204
QTM,2014,6.175,69710.435,42.46,2.93,2.66,0.72,1.67,-17.36,-13.19,-24.02,-12.52,nan,nan,nan,0.07,52.9,36.89,40.26,1.43,0.67,0.05,51.57,104.26,7.08,35.09,0.72,-0.4715909090909090909090909091
QTM,2013,7.358333333333333333333333333,66766.067,41.7,2.55,-0.79,0.84,1.59,-1.38,0.15,0.96,nan,nan,nan,nan,0.12,50.28,32.54,37.03,1.55,0.6,0.07,44.13,76.57,8.27,30.3,0.84,0.4666666666666666666666666667
QTM,2012,8.075,64621.020,45.37,-0.19,-6.13,0.66,1.79,-11.93,-6.87,-5.58,nan,nan,nan,nan,0.33,58.72,38.0,44.23,1.54,0.69,0.1,71.55,95.1,5.1,23.5,0.66,-0.03225806451612903225806451613
RHT,2016,4.866666666666666666666666667,74497.901,17.53,-4.18,6.29,0.3,1.29,2.29,2.29,-15.69,nan,-62.78,-62.62,nan,nan,24.46,11.1,22.9,2.2,nan,nan,nan,nan,nan,1.35,0.3,0.7230989956958393113342898135
RHT,2015,5.266666666666666666666666667,72482.854,15.3,-11.63,18.72,0.35,1.29,6.0,6.0,15.46,-6.1,56.15,55.72,nan,nan,26.98,10.32,22.36,2.61,nan,nan,nan,nan,nan,1.52,0.35,-0.1583142132592682043231493781
RENN,2016,4.866666666666666666666666667,74497.901,-52.05,-300.56,-509.3,0.03,1.59,-22.21,-19.98,4.74,nan,nan,nan,nan,1.05,38.31,22.96,37.25,1.67,1.52,0.13,46.88,37.34,7.79,1.1,0.03,5.534591194968553459119496855
RENN,2015,5.266666666666666666666666667,72482.854,-12.96,-350.42,-660.12,0.03,1.36,-21.65,-18.37,-60.81,nan,nan,nan,nan,3.67,31.86,16.45,26.67,1.94,1.07,0.13,124.01,52.34,2.94,0.84,0.03,-0.5679347826086956521739130435
RENN,2014,6.175,69710.435,25.68,-244.58,-27.25,0.07,1.04,5.1,4.29,-47.06,nan,-5.14,nan,nan,20.59,66.41,4.01,4.07,16.58,5.03,nan,74.8,59.62,4.88,1.62,0.07,0.4661354581673306772908366534
RENN,2013,7.358333333333333333333333333,66766.067,48.52,-163.66,-91.65,0.12,1.09,5.37,4.41,-11.01,nan,nan,nan,nan,47.5,81.01,8.32,8.33,9.74,9.44,nan,39.64,124.63,9.21,3.45,0.12,-0.1770491803278688524590163934
RENN,2012,8.075,64621.020,67.84,-31.02,-14.86,0.14,1.09,-6.48,-8.19,49.27,nan,nan,nan,nan,26.27,79.27,7.5,8.05,10.57,10.24,nan,34.19,156.49,10.68,6.44,0.14,-0.1159420289855072463768115942
RST,2016,4.866666666666666666666666667,74497.901,36.94,15.3,5.8,0.5,1.94,14.25,9.59,40.81,23.38,205.0,148.53,107.84,4.02,18.24,15.01,48.34,1.21,0.95,0.52,61.49,45.63,5.94,3.04,0.5,0.3995510662177328843995510662
RST,2015,5.266666666666666666666666667,72482.854,35.8,8.38,6.64,0.51,2.13,6.99,5.12,36.15,11.59,22.45,13.33,5000.0,4.35,28.28,15.12,53.15,1.87,0.84,0.62,66.72,45.78,5.47,2.72,0.51,0.3318385650224215246636771300
RST,2014,6.175,69710.435,35.11,10.22,9.04,0.61,2.02,8.59,6.69,25.93,21.05,13.95,7.14,-98.0,5.33,23.76,15.13,50.55,1.57,1.21,0.51,74.62,43.75,4.89,2.68,0.61,-0.3145491803278688524590163934
RST,2013,7.358333333333333333333333333,66766.067,34.89,10.63,9.33,0.67,1.83,10.31,8.76,23.79,103.57,152.94,115.38,nan,6.9,25.26,25.03,45.42,1.01,0.77,0.21,80.01,40.78,4.56,2.84,0.67,-0.2013093289689034369885433715
RST,2012,8.075,64621.020,34.64,6.47,3.46,0.69,2.01,5.7,5.6,24.43,-40.43,-15.0,-31.58,nan,4.39,27.77,26.54,50.34,1.05,0.86,0.28,84.3,49.92,4.33,2.78,0.69,-0.009724473257698541329011345219
SAP,2016,4.866666666666666666666666667,74497.901,70.16,23.4,22.04,0.52,1.68,14.69,11.01,6.1,5.91,18.99,18.75,20.82,4.54,26.12,21.86,40.4,1.2,1.14,0.24,91.17,52.9,4.0,9.25,0.52,0.3000115700566932777970612056
SAP,2015,5.266666666666666666666666667,72482.854,69.97,23.44,19.19,0.52,1.78,14.33,9.73,18.4,2.29,-6.59,-6.57,8.69,3.06,23.53,19.02,43.75,1.23,1.18,0.37,82.85,45.42,4.41,9.68,0.52,0.09266750948166877370417193426
SAP,2014,6.175,69710.435,71.63,27.14,24.8,0.54,1.97,18.46,12.96,4.44,4.73,-1.38,-1.44,-15.43,4.2,23.32,22.24,49.23,1.05,0.96,0.46,83.59,48.33,4.37,8.96,0.54,0.1356783919597989949748743719
SAP,2013,7.358333333333333333333333333,66766.067,70.08,26.86,26.14,0.62,1.69,22.02,17.12,3.65,11.55,17.82,17.3,-0.46,3.37,27.14,23.43,40.78,1.16,1.1,0.23,82.91,48.34,4.4,9.53,0.62,-0.2007114987376635299518016984
SAP,2012,8.075,64621.020,68.72,24.96,23.4,0.65,1.89,21.02,16.53,13.98,-1.54,-17.89,-17.99,-1.47,3.33,26.08,24.75,47.21,1.05,1.01,0.31,82.46,58.41,4.43,9.96,0.65,0.08410052251803931326200547400
SAIC,2016,4.866666666666666666666666667,74497.901,9.52,5.26,4.24,2.45,5.58,32.28,12.71,11.07,5.42,-17.02,-15.12,-19.22,0.46,44.86,32.42,82.09,1.38,1.21,2.67,36.33,31.13,10.05,66.38,2.45,-0.1362662154540327129159616469
SAIC,2015,5.266666666666666666666666667,72482.854,8.62,6.18,5.74,2.73,4.05,39.06,17.72,-5.73,-0.41,24.78,28.19,52.69,0.57,67.45,41.27,75.32,1.63,1.46,1.32,40.54,35.93,9.0,65.29,2.73,0.9364351245085190039318479685
SAIC,2014,6.175,69710.435,8.08,5.85,4.27,1.13,3.84,7.6,4.9,-63.12,-68.78,-78.52,nan,-43.77,0.39,68.69,38.98,73.95,1.76,1.55,1.3,77.28,39.46,4.72,21.8,1.13,-0.07571168988491823137492428831
SAIC,2013,7.358333333333333333333333333,66766.067,8.53,6.46,5.88,1.78,2.26,22.59,14.89,5.54,148.23,839.29,nan,-57.81,1.0,52.41,30.52,55.81,1.72,1.46,0.51,46.31,17.15,7.88,33.55,1.78,0.4977320834593286967039612942
SQNS,2016,4.866666666666666666666666667,74497.901,43.84,-43.29,-53.76,0.8,7.34,-651.26,-79.46,40.11,nan,nan,nan,nan,11.83,76.94,48.35,86.39,1.59,1.21,1.84,120.86,198.61,3.02,6.62,0.8,0.02139037433155080213903743316
SQNS,2015,5.266666666666666666666666667,72482.854,40.21,-71.75,-83.26,0.66,nan,-229.62,-108.45,43.93,nan,nan,nan,nan,16.85,73.32,63.6,102.55,1.15,0.91,nan,131.87,194.49,2.76,4.1,0.66,-0.1095238095238095238095238095
SQNS,2014,6.175,69710.435,30.18,-150.69,-150.26,0.37,1.97,-81.21,-78.5,64.83,nan,nan,nan,nan,27.62,73.49,38.55,49.18,1.91,1.26,nan,106.87,213.75,3.42,2.94,0.37,0.7647058823529411764705882353
SQNS,2013,7.358333333333333333333333333,66766.067,35.67,-258.48,-258.49,0.19,1.25,-62.21,-61.8,-38.38,nan,nan,nan,nan,28.58,82.5,18.03,19.86,4.58,3.87,nan,146.6,274.96,2.49,1.73,0.19,-0.405
SQNS,2012,8.075,64621.020,46.27,-147.04,-147.14,0.26,1.23,-47.27,-47.22,-76.25,nan,nan,nan,nan,25.03,72.42,17.48,18.9,4.14,3.26,nan,114.01,223.11,3.2,2.4,0.26,-0.1452991452991452991452991453
NOW,2016,4.866666666666666666666666667,74497.901,71.33,-10.99,-32.37,0.72,5.26,-94.74,-43.12,38.29,nan,nan,nan,-84.23,8.94,66.01,52.69,80.97,1.25,1.14,1.31,69.05,34.54,5.29,8.52,0.72,0.7539682539682539682539682540
NOW,2015,5.266666666666666666666666667,72482.854,67.24,-16.55,-19.2,0.62,3.19,-39.87,-34.66,47.31,nan,nan,nan,167.22,8.87,60.08,40.49,68.63,1.48,1.37,nan,65.8,30.58,5.55,8.08,0.62,-0.1411737523105360443622920518
NOW,2014,6.175,69710.435,63.55,-22.24,-25.72,0.53,3.32,-43.6,-43.6,60.74,nan,nan,nan,219.85,7.97,63.64,35.58,69.92,1.79,1.63,nan,71.53,18.51,5.1,7.59,0.53,0.2757553426676492262343404569
NOW,2013,7.358333333333333333333333333,66766.067,63.44,-15.61,-16.77,0.52,2.96,-23.12,-23.12,74.24,nan,nan,nan,294.4,13.03,68.27,28.08,66.26,2.43,2.26,nan,80.15,19.99,4.55,7.2,0.52,0.2113908230673094090341010534
NOW,2012,8.075,64621.020,57.32,-15.42,-14.76,0.51,1.96,-15.34,-15.34,90.01,nan,nan,nan,-61.95,17.26,88.28,44.26,49.09,1.99,1.86,nan,117.06,33.7,3.11,5.76,0.51,0.8651348651348651348651348651
SHOP,2016,4.866666666666666666666666667,74497.901,53.81,-9.55,-9.08,1.06,1.2,-11.67,-11.67,89.7,nan,nan,nan,nan,6.74,86.21,13.56,16.32,6.36,6.22,nan,1.27,53.55,286.59,9.89,1.06,1.392231170061582188536238749
SHOP,2015,5.266666666666666666666666667,72482.854,55.18,-8.65,-9.16,1.21,1.25,-21.35,-21.35,95.43,nan,nan,nan,nan,10.25,83.08,15.28,19.86,5.44,5.27,nan,2.26,51.63,161.66,7.49,1.21,0.6364341085271317829457364341
SSTK,2016,4.866666666666666666666666667,74497.901,58.91,9.26,9.0,1.02,1.75,11.34,11.31,16.27,11.62,66.88,68.52,-14.21,8.08,67.73,40.56,42.86,1.67,1.56,nan,23.54,12.69,15.51,11.21,1.02,-0.09448653198653198653198653199
SSTK,2015,5.266666666666666666666666667,72482.854,58.95,9.65,8.06,0.99,1.63,7.24,7.23,29.63,6.15,-11.49,-11.48,9.89,3.29,71.55,34.27,38.49,2.09,1.97,nan,17.56,12.71,20.79,14.45,0.99,0.4693877551020408163265306122
SSTK,2014,6.175,69710.435,60.36,11.9,11.64,0.99,1.53,10.16,10.16,39.26,-10.8,-16.58,-20.78,53.43,5.47,84.3,31.35,34.48,2.69,2.54,nan,11.87,13.33,30.75,13.96,0.99,-0.5319826338639652677279305355
SSTK,2013,7.358333333333333333333333333,66766.067,61.52,18.39,18.42,1.11,1.53,20.34,20.34,38.85,98.26,-44.31,-56.98,2.01,5.97,87.32,33.01,34.43,2.65,2.37,nan,6.06,13.63,60.24,18.46,1.11,-0.1737414803300251106062417793
SSTK,2012,8.075,64621.020,61.87,12.88,12.86,1.97,1.91,448.58,274.97,41.03,-4.53,117.45,nan,14.87,2.39,85.63,47.1,47.7,1.82,1.52,nan,2.57,12.54,142.24,37.28,1.97,2.216538461538461538461538462
SPA,2016,4.866666666666666666666666667,74497.901,57.96,-3.69,-6.14,0.59,1.49,0.05,0.11,5.82,nan,nan,nan,nan,21.09,42.33,28.82,32.94,1.47,1.15,nan,85.86,87.01,4.25,18.94,0.59,-0.07352350341502611490558457212
SPA,2015,5.266666666666666666666666667,72482.854,55.08,-7.48,-7.77,0.6,1.55,-7.04,-6.85,13.51,nan,nan,nan,nan,13.37,51.61,29.79,35.58,1.73,1.32,0.01,72.43,63.95,5.04,17.31,0.6,0.2451225612806403201600800400
SPA,2014,6.175,69710.435,47.51,-12.89,-13.05,0.74,1.5,-15.51,-15.43,42.94,nan,nan,nan,nan,13.27,54.4,27.35,33.46,1.99,1.82,0.01,56.81,47.56,6.42,17.45,0.74,-0.2946365561044460127028934368
SPA,2013,7.358333333333333333333333333,66766.067,42.37,-39.55,-39.5,0.76,1.95,-48.97,-48.67,131.04,nan,nan,nan,nan,1.91,45.97,43.13,48.75,1.07,0.94,nan,59.12,65.61,6.17,47.37,0.76,0.01395348837209302325581395349
