VLP,2015,5.266666666666666666666666667,72482.854,56.5,31.79,29.37,0.34,2.93,28.74,18.53,88.59,57.22,91.78,108.48,nan,12.71,11.7,2.37,100.0,7.5,7.45,1.88,19.92,29.58,18.33,0.44,0.34,-0.2282503390815733385002906413
VLP,2014,6.175,69710.435,13.99,-25.89,-25.4,0.21,1.02,9.44,9.53,36.66,34.07,3269.13,nan,nan,70.71,41.24,68.55,100.0,33.04,32.94,nan,22.11,72.42,16.51,0.41,0.21,0.1932947976878612716763005780
VLP,2013,7.358333333333333333333333333,66766.067,32.21,3.45,3.54,0.2,1.02,0.44,0.48,8.9,20.09,-95.17,nan,-100.0,11.07,58.28,69.45,100.0,37.09,37.06,nan,13.82,122.24,26.42,0.35,0.2,0.2554426705370101596516690856
VET,2016,4.866666666666666666666666667,74497.901,66.76,15.58,13.25,0.44,3.28,12.26,7.42,0.56,5.45,7.25,6.69,nan,22.14,11.7,14.28,69.52,0.82,0.56,0.9,33.75,123.58,10.81,0.58,0.44,-0.1633264224832987790831605621
VET,2015,5.266666666666666666666666667,72482.854,65.17,14.86,12.2,0.46,3.21,11.99,7.38,-6.78,15.04,18.21,18.32,nan,19.59,12.19,9.76,68.88,1.25,0.84,1.02,31.74,107.12,11.49,0.62,0.46,0.5994841562269712601326455416
VET,2014,6.175,69710.435,61.06,12.04,9.5,0.51,3.21,10.56,6.63,4.84,-5.73,22.18,21.69,nan,17.17,13.3,14.77,68.88,0.9,0.59,0.88,31.81,85.44,11.47,0.68,0.51,-0.4462354621505815139767394409
VET,2013,7.358333333333333333333333333,66766.067,62.76,13.39,8.18,0.49,3.28,8.87,5.64,11.57,-5.36,-14.09,-14.43,nan,15.79,12.35,10.0,69.54,1.23,0.81,1.14,34.86,86.07,10.47,0.66,0.49,-0.1639372227908563630160354828
VOC,2016,4.866666666666666666666666667,74497.901,nan,11.42,11.11,0.33,1.48,3.8,3.68,456.99,360.09,222.88,1.4,374.46,11.82,7.11,8.53,32.38,0.83,0.71,0.27,36.73,nan,9.94,2.28,0.33,0.8616352201257861635220125786
VOC,2015,5.266666666666666666666666667,72482.854,nan,13.83,18.98,0.5,1.95,11.91,9.37,62.4,4.98,53.58,21.31,23.49,23.28,10.94,10.66,48.81,1.03,0.95,0.6,39.75,nan,9.18,1.11,0.5,0.2926829268292682926829268293
VOC,2014,6.175,69710.435,nan,21.39,20.2,0.48,1.54,12.42,8.63,37.97,55.88,153.52,132.88,nan,26.34,26.47,12.43,35.26,2.13,2.06,0.31,39.3,nan,9.29,1.61,0.48,-0.5393258426966292134831460674
VOC,2013,7.358333333333333333333333333,66766.067,nan,18.93,10.71,0.51,2.36,9.02,5.32,47.52,17.0,-34.43,-46.28,nan,25.1,15.16,21.59,57.62,0.7,0.68,0.8,48.63,nan,7.51,1.67,0.51,-0.6329896907216494845360824742
VOC,2012,8.075,64621.020,nan,23.87,21.76,0.56,2.21,20.53,12.2,46.81,63.46,-4.19,-15.6,-79.52,26.18,12.17,24.33,54.66,0.5,0.45,0.6,53.66,nan,6.8,2.1,0.56,0.1340607950116913484021823850
WTI,2016,4.866666666666666666666666667,74497.901,5.84,2.03,-16.67,0.42,5.06,-29.03,-2.03,67.27,nan,nan,nan,nan,10.15,17.67,77.46,80.33,0.23,0.06,nan,8.8,102.02,41.45,0.53,0.42,0.1949458483754512635379061372
WTI,2015,5.266666666666666666666666667,72482.854,-16.62,-34.19,-35.59,0.3,3.66,-33.24,-11.52,18.1,nan,nan,nan,nan,161.77,14.73,72.78,72.78,0.2,0.07,nan,17.14,100.98,21.29,0.4,0.3,0.1991341991341991341991341991
WTI,2014,6.175,69710.435,2.01,-14.42,-17.78,0.42,2.59,-14.26,-7.26,-9.65,nan,nan,nan,nan,142.91,24.04,13.39,61.36,1.79,1.0,1.24,34.23,46.46,10.66,0.74,0.42,-0.6852861035422343324250681199
WTI,2013,7.358333333333333333333333333,66766.067,12.37,-5.96,-1.19,0.64,1.35,4.54,4.51,-25.04,nan,-90.9,-90.85,nan,8.8,36.22,18.44,25.82,1.97,1.06,0.09,32.95,51.24,11.08,1.53,0.64,-0.54125
WTI,2012,8.075,64621.020,29.18,14.66,29.81,0.88,1.3,57.27,45.93,nan,nan,nan,nan,nan,8.6,35.53,12.83,22.84,2.79,1.61,0.12,19.32,48.4,18.89,1.6,0.88,-0.001871490954460386774797255147
WFT,2016,4.866666666666666666666666667,74497.901,9.74,-12.32,-50.04,0.42,6.29,-107.41,-27.89,-39.05,nan,nan,nan,nan,3.72,38.77,19.26,84.04,2.02,1.0,3.68,100.44,63.06,3.63,1.13,0.42,-0.1643286573146292585170340681
WFT,2015,5.266666666666666666666666667,72482.854,14.97,-4.23,-22.22,0.56,3.44,-35.25,-11.81,-36.74,nan,nan,nan,nan,7.31,37.63,27.37,70.77,1.38,0.56,1.37,92.79,61.07,3.93,1.47,0.56,-0.4052443384982121573301549464
WFT,2014,6.175,69710.435,23.14,7.67,-1.71,0.73,2.71,-7.72,-1.66,-2.31,75.31,nan,nan,nan,9.76,42.06,21.4,63.02,1.97,0.87,0.97,80.89,60.94,4.51,1.93,0.73,-0.2672489082969432314410480349
WFT,2013,7.358333333333333333333333333,66766.067,19.4,4.27,-1.11,0.68,2.69,-4.07,-0.06,0.32,-43.94,nan,nan,nan,10.38,39.92,25.98,62.79,1.54,0.7,0.87,89.43,62.29,4.08,1.83,0.68,-0.2608134280180761781794706262
WFT,2012,8.075,64621.020,22.08,7.64,-1.89,0.69,2.59,-8.49,-2.67,17.13,-12.16,nan,nan,nan,14.42,39.61,25.08,61.4,1.58,0.73,0.8,85.4,56.57,4.27,1.95,0.69,0.3842716711349419124218051832
WMLP,2016,4.866666666666666666666666667,74497.901,24.63,6.65,-9.04,0.86,nan,-486.45,2.72,-9.19,894.77,nan,nan,nan,3.31,19.89,13.77,100.05,1.34,0.92,nan,35.11,29.48,10.4,1.36,0.86,-0.5053191489361702127659574468
WMLP,2015,5.266666666666666666666666667,72482.854,19.23,0.61,-8.72,1.05,32.33,-92.82,-3.54,19.37,7.91,nan,nan,nan,5.21,15.18,14.19,96.91,1.07,0.6,23.33,25.46,24.82,14.33,1.59,1.05,0.41
WMLP,2014,6.175,69710.435,19.24,0.66,-5.0,1.21,4.21,-78.72,2.69,-7.07,nan,nan,nan,nan,0.82,14.33,10.89,76.26,1.32,0.86,2.39,27.5,30.2,13.27,1.84,1.21,-0.5833333333333333333333333333
WMLP,2013,7.358333333333333333333333333,66766.067,15.78,-3.07,-6.83,1.56,nan,nan,nan,-7.16,nan,nan,nan,nan,6.44,21.0,20.95,107.28,1.03,0.63,nan,24.02,31.76,15.2,2.29,1.56,-0.1871295512277730736663844200
WMLP,2012,8.075,64621.020,16.03,-1.86,-6.97,1.55,29.13,-82.48,-8.4,-6.71,nan,nan,nan,nan,6.07,22.15,61.28,96.51,0.37,0.18,6.27,23.54,31.32,15.51,2.11,1.55,-0.7216592033938251237332076361
WLL,2016,4.866666666666666666666666667,74497.901,54.68,10.0,10.43,1.77,1.38,17.24,16.99,35.44,17.81,13.75,13.73,-7.56,2.18,37.2,24.06,27.34,1.55,1.42,nan,49.42,50.65,7.38,29.26,1.77,-0.4492512479201331114808652246
WLL,2015,5.266666666666666666666666667,72482.854,62.72,11.5,11.96,1.45,1.36,16.04,15.75,28.05,33.35,13.58,13.59,154.01,2.39,39.28,24.98,26.69,1.57,1.43,nan,55.59,67.21,6.57,23.85,1.45,0.2733050847457627118644067797
WLL,2014,6.175,69710.435,58.89,11.04,12.88,1.26,1.25,14.94,14.6,14.82,-1.49,9.48,9.49,-35.34,2.8,33.89,19.01,20.06,1.78,1.58,nan,58.85,63.22,6.2,22.27,1.26,-0.7139393939393939393939393939
WLL,2013,7.358333333333333333333333333,66766.067,60.9,12.87,13.82,1.14,1.24,14.01,13.38,-11.48,-23.25,-18.1,-18.11,37.23,1.14,43.47,16.68,19.36,2.61,2.44,nan,58.65,64.36,6.22,20.65,1.14,-0.4666235655406497494747050267
WLL,2012,8.075,64621.020,56.05,14.84,15.6,1.29,1.22,17.77,16.93,54.55,11.98,-0.38,-0.41,-47.63,1.34,43.52,17.41,18.35,2.5,2.34,nan,48.3,58.8,7.56,20.02,1.29,0.4265621397279225270924602260
WPX,2016,4.866666666666666666666666667,74497.901,45.67,-54.0,-104.11,0.12,2.25,-19.94,-8.3,-38.78,nan,nan,nan,nan,64.22,10.38,9.32,52.29,1.11,0.98,0.8,97.33,77.16,3.75,0.13,0.12,-0.03431708991077556623198352780
WPX,2015,5.266666666666666666666666667,72482.854,41.46,-42.93,2.11,0.17,2.61,-46.2,-24.89,-51.95,nan,nan,nan,nan,118.57,10.18,8.26,57.66,1.23,0.51,1.0,95.72,81.22,3.81,0.21,0.17,1.538327526132404181184668990
WPX,2014,6.175,69710.435,42.89,5.74,19.34,0.36,2.03,3.89,3.83,6.03,nan,nan,nan,nan,86.5,21.24,13.91,50.29,1.55,0.41,0.53,59.36,50.1,6.15,0.43,0.36,-0.5064488392089423903697334480
WPX,2013,7.358333333333333333333333333,66766.067,40.98,-23.68,-67.63,0.32,2.05,-25.27,-17.38,-7.26,nan,nan,nan,nan,45.17,10.94,12.09,50.66,0.92,0.63,0.47,61.93,46.06,5.89,0.37,0.32,-0.4293424926398429833169774289
WPX,2012,8.075,64621.020,42.17,-3.47,-9.14,0.31,1.79,-4.07,-2.27,-21.42,nan,nan,nan,nan,53.9,8.16,7.76,43.68,1.06,0.82,0.29,55.85,93.14,6.54,0.37,0.31,0.3696236559139784946236559140
WPXP,2016,4.866666666666666666666666667,74497.901,45.67,-54.0,-104.11,0.12,2.25,-19.94,-8.3,-38.78,nan,nan,nan,nan,64.22,10.38,9.32,52.29,1.11,0.98,0.8,97.33,77.16,3.75,0.13,0.12,-0.05816963605908329526419978681
WPXP,2015,5.266666666666666666666666667,72482.854,41.46,-42.93,2.11,0.17,2.61,-46.2,-24.89,-51.95,nan,nan,nan,nan,118.57,10.18,8.26,57.66,1.23,0.51,1.0,95.72,81.22,3.81,0.21,0.17,1.089405027044225262488068724
YPF,2016,4.866666666666666666666666667,74497.901,15.61,2.88,-14.19,0.54,3.55,-23.61,-4.97,34.56,-63.61,nan,nan,nan,30.54,20.71,19.58,71.81,1.06,0.76,1.07,31.54,83.46,11.57,0.73,0.54,0.3826191913095956547978273989
YPF,2015,5.266666666666666666666666667,72482.854,23.44,10.65,18.61,0.55,3.02,4.74,5.24,10.0,-19.97,-49.13,-49.11,nan,40.85,21.18,21.96,66.87,0.96,0.67,0.65,15.31,64.2,23.84,0.73,0.55,0.05407124681933842239185750636
YPF,2014,6.175,69710.435,26.38,13.2,15.55,0.82,2.87,14.92,12.79,57.52,86.43,75.65,75.86,nan,35.38,20.19,25.61,65.15,0.79,0.55,0.5,25.54,36.03,14.29,1.13,0.82,-0.4061201360030222893842085380
YPF,2013,7.358333333333333333333333333,66766.067,24.43,12.59,15.92,0.84,2.82,12.93,10.94,34.15,32.16,31.34,31.55,nan,30.67,25.45,24.24,64.53,1.05,0.69,0.48,24.03,78.97,15.19,1.2,0.84,-0.1969053398058252427184466019
YPF,2012,8.075,64621.020,25.17,12.55,12.75,0.99,2.56,15.61,11.98,18.48,-1.54,-26.32,-26.35,nan,24.42,22.95,26.18,60.9,0.88,0.52,0.39,20.77,83.62,17.58,1.39,0.99,1.265292096219931271477663230
AE,2016,4.866666666666666666666666667,74497.901,3.23,0.58,0.6,4.49,1.63,1.65,1.43,-43.45,nan,nan,nan,nan,0.77,77.98,34.87,38.71,2.24,2.06,nan,26.39,26.42,13.83,20.74,4.49,0.09709962168978562421185372005
AE,2015,5.266666666666666666666666667,72482.854,2.23,0.5,-0.11,6.66,1.59,-0.82,-0.95,-52.96,nan,nan,nan,nan,0.57,72.58,32.97,37.29,2.2,2.07,nan,20.3,22.41,17.98,26.89,6.66,0.03255208333333333333333333333
AE,2014,6.175,69710.435,1.17,0.36,0.24,10.48,2.16,4.18,4.06,4.74,-79.77,-69.81,-69.73,144.0,0.74,73.63,49.47,53.79,1.49,1.34,nan,17.15,19.03,21.28,46.77,10.48,-0.2312312312312312312312312312
AE,2013,7.358333333333333333333333333,66766.067,1.67,0.87,0.88,9.1,2.9,14.88,14.8,16.71,-17.85,-22.24,-22.31,nan,0.7,78.5,60.74,65.48,1.29,1.13,nan,22.35,24.67,16.33,43.23,9.1,-0.2708029197080291970802919708
AE,2012,8.075,64621.020,2.11,1.24,1.31,8.47,3.09,22.54,22.45,5.18,17.77,21.19,21.14,nan,1.51,77.37,63.43,67.61,1.22,1.08,nan,25.58,27.97,14.27,42.28,8.47,0.9532363843741089250071285999
BRN,2016,4.866666666666666666666666667,74497.901,21.11,-39.85,-26.32,0.36,2.38,-22.71,-22.23,-24.22,nan,nan,nan,nan,12.95,66.88,15.26,57.43,4.46,3.79,nan,48.46,69.2,7.53,1.62,0.36,0.2682926829268292682926829268
BRN,2015,5.266666666666666666666666667,72482.854,42.51,-25.44,16.98,0.36,2.23,6.68,6.35,-37.48,nan,87.95,87.5,nan,14.5,61.8,24.45,54.49,2.57,1.2,nan,54.23,110.56,6.73,1.1,0.36,-0.1276595744680851063829787234
BRN,2014,6.175,69710.435,50.3,-1.11,6.92,0.48,2.85,3.28,3.29,13.97,nan,nan,nan,nan,12.75,48.42,26.88,64.46,1.83,1.39,0.35,40.32,103.01,9.05,0.88,0.48,-0.2958801498127340823970037453
BRN,2013,7.358333333333333333333333333,66766.067,50.3,-20.63,-41.32,0.37,2.88,-33.32,-18.93,-27.76,nan,nan,nan,nan,16.75,30.34,26.47,65.0,1.16,0.68,0.52,51.08,105.87,7.15,0.55,0.37,-0.1129568106312292358803986711
BRN,2012,8.075,64621.020,60.55,-13.57,-35.4,0.43,2.36,-30.08,-17.4,-11.44,nan,nan,nan,nan,20.2,27.02,20.62,57.29,1.32,0.87,0.38,50.15,73.76,7.28,0.66,0.43,-0.09337349397590361445783132530
CKX,2016,4.866666666666666666666666667,74497.901,80.64,21.7,25.75,0.06,1.03,1.23,1.04,-18.71,-60.83,-63.14,-62.5,nan,278.84,31.47,0.92,2.99,34.25,8.63,nan,26.88,725.96,13.58,0.11,0.06,-0.07873303167420814479638009050
CKX,2015,5.266666666666666666666666667,72482.854,92.22,45.04,63.44,0.08,1.03,3.39,3.27,-59.44,-74.94,-63.96,-63.64,nan,27.07,43.8,0.38,2.45,113.98,52.06,nan,36.28,nan,10.06,0.16,0.08,0.1116700201207243460764587525
CKX,2014,6.175,69710.435,93.0,72.89,73.55,0.19,1.02,9.76,9.67,23.89,39.46,32.49,32.0,nan,27.21,51.37,0.44,2.07,115.98,87.72,nan,26.09,nan,13.98,0.42,0.19,-0.3883076923076923076923076923
CKX,2013,7.358333333333333333333333333,66766.067,93.37,64.75,65.55,0.16,1.02,7.71,7.62,-35.22,-45.49,-56.64,-56.52,nan,12.21,55.24,0.58,1.98,94.6,62.44,nan,42.22,nan,8.65,0.37,0.16,0.08550434201736806947227788911
CKX,2012,8.075,64621.020,92.17,76.95,81.21,0.28,1.02,19.43,19.34,64.39,91.57,134.99,134.69,nan,4.17,54.85,0.32,1.77,168.88,149.07,nan,30.05,71.12,12.14,0.58,0.28,0.08872727272727272727272727273
MCF,2016,4.866666666666666666666666667,74497.901,67.52,-79.91,-352.15,0.18,1.75,-83.21,-67.57,-57.86,nan,nan,nan,nan,66.8,5.34,9.83,42.93,0.54,0.5,0.49,31.59,122.19,11.56,0.21,0.18,-0.5098855359001040582726326743
MCF,2015,5.266666666666666666666666667,72482.854,82.91,2.05,-13.67,0.32,1.49,-3.77,-3.07,68.45,-83.06,nan,nan,nan,65.26,3.68,11.5,32.72,0.32,0.26,0.11,36.28,111.55,10.06,0.36,0.32,0.4992199687987519500780031201
MCF,2014,6.175,69710.435,77.59,20.4,39.3,0.18,1.53,6.97,6.17,65.78,nan,nan,nan,nan,38.11,7.26,10.91,34.85,0.67,0.61,0.15,92.56,115.0,3.94,0.21,0.18,-0.7807797537619699042407660739
MCF,2013,7.358333333333333333333333333,66766.067,74.92,-9.34,-12.43,0.21,1.38,-2.2,-2.2,-29.05,nan,nan,nan,nan,63.22,25.02,5.51,27.29,4.54,4.34,nan,80.35,45.82,4.54,0.33,0.21,-0.3812949640287769784172661871
MCF,2012,8.075,64621.020,85.95,52.59,52.16,0.28,1.35,13.11,13.11,-12.03,-6.16,-10.22,-8.45,nan,11.63,28.05,5.49,25.66,5.11,4.93,nan,81.92,108.28,4.46,0.43,0.28,0.1156751652502360717658168083
ENSV,2016,4.866666666666666666666666667,74497.901,25.71,-0.22,-4.33,0.74,2.64,-7.02,-0.97,-31.44,nan,nan,nan,nan,11.69,20.82,7.11,62.1,2.93,2.4,1.19,102.21,nan,3.57,1.04,0.74,0.1428571428571428571428571429
ENSV,2015,5.266666666666666666666666667,72482.854,27.06,13.28,11.28,1.23,3.23,25.94,12.1,21.71,-16.98,-6.87,-16.67,nan,42.35,33.42,9.97,69.05,3.35,3.0,1.63,85.07,37.89,4.29,2.05,1.23,0.03703703703703703703703703704
ENSV,2014,6.175,69710.435,31.42,17.75,15.88,1.57,2.6,43.75,20.66,47.55,392.17,nan,nan,nan,12.56,45.27,20.81,61.57,2.18,1.95,0.87,76.49,35.45,4.77,2.86,1.57,-0.6645962732919254658385093168
ENSV,2013,7.358333333333333333333333333,66766.067,25.25,5.4,2.63,1.31,3.79,-1.71,2.57,27.67,nan,nan,nan,nan,12.11,36.95,30.93,73.64,1.19,1.04,1.55,71.25,nan,5.12,2.09,1.31,-0.1104972375690607734806629834
ENSV,2012,8.075,64621.020,25.42,-6.81,-10.44,1.1,7.07,-50.88,-8.75,32.34,nan,nan,nan,nan,22.06,28.95,41.07,85.86,0.7,0.56,2.56,63.67,nan,5.73,1.67,1.1,1.445945945945945945945945946
ERN,2016,4.866666666666666666666666667,74497.901,-29.79,-175.22,-184.08,0.23,nan,nan,nan,13.72,nan,nan,nan,nan,24.79,7.85,99.52,178.11,0.08,0.03,nan,2.48,685.76,147.1,0.25,0.23,-0.09836065573770491803278688525
ERN,2015,5.266666666666666666666666667,72482.854,-29.4,-226.84,-631.16,0.13,nan,-398.27,-143.25,27.09,nan,nan,nan,nan,122.81,7.07,90.94,128.41,0.08,0.03,nan,5.73,647.67,63.68,0.14,0.13,-0.046875
ERN,2014,6.175,69710.435,-76.08,-173.32,-178.86,0.13,1.92,-38.39,-22.32,583.91,nan,nan,nan,nan,238.67,4.99,21.38,47.73,0.23,0.19,0.46,7.57,219.99,48.25,0.14,0.13,0.4414414414414414414414414414
ERN,2013,7.358333333333333333333333333,66766.067,-10.5,-68.29,-68.23,0.04,1.12,-9.16,-8.81,-52.64,nan,nan,nan,nan,0.94,1.14,10.77,10.81,0.11,0.06,nan,167.25,5850.69,2.18,0.04,0.04,-0.3917808219178082191780821918
ERN,2012,8.075,64621.020,44.35,-43.02,-43.8,0.08,1.1,-3.32,-3.32,-57.28,nan,nan,nan,nan,4.79,5.46,8.94,9.4,0.61,0.55,nan,309.6,2613.46,1.18,0.09,0.08,1.517241379310344827586206897
EPM,2016,4.866666666666666666666666667,74497.901,65.34,11.09,129.91,0.31,1.28,38.41,38.46,-5.36,-65.93,394.01,461.54,nan,80.09,38.06,8.75,21.68,4.35,4.3,nan,39.89,279.41,9.15,0.5,0.31,-0.315
EPM,2015,5.266666666666666666666666667,72482.854,66.4,30.81,30.3,0.41,1.44,8.6,8.64,57.53,25.76,38.77,44.44,nan,18.69,33.9,13.35,30.49,2.54,2.49,nan,30.01,168.06,12.16,0.67,0.41,1.079002079002079002079002079
EPM,2014,6.175,69710.435,93.25,38.6,31.06,0.27,1.25,5.48,5.53,-17.22,-36.26,-45.73,-52.63,-350.0,7.58,40.46,4.61,20.21,8.77,8.47,nan,31.9,165.71,11.44,0.46,0.27,-0.3526244952893674293405114401
EPM,2013,7.358333333333333333333333333,66766.067,91.66,50.12,49.92,0.34,1.21,11.74,11.79,18.86,21.2,29.16,35.71,nan,23.04,41.22,3.96,17.61,10.42,10.31,nan,25.44,111.77,14.35,0.54,0.34,-0.3978930307941653160453808752
EPM,2012,8.075,64621.020,90.12,49.16,49.18,0.36,1.26,11.24,11.24,138.51,3389.0,nan,nan,nan,39.65,28.44,8.63,20.92,3.3,3.19,nan,29.49,98.48,12.38,0.48,0.36,0.5178351783517835178351783518
GDP,2016,4.866666666666666666666666667,74497.901,14.9,6.0,9.85,0.68,1.83,5.53,5.5,21.39,nan,nan,nan,nan,6.91,49.37,37.96,41.4,1.4,0.73,0.01,63.23,48.09,5.77,4.1,0.68,-0.1201612903225806451612903226
GTE,2016,4.866666666666666666666666667,74497.901,58.97,-4.81,-224.79,0.23,1.59,-50.04,-40.91,4.8,nan,nan,nan,nan,50.88,9.63,11.33,37.2,0.85,0.63,0.23,41.72,206.75,8.75,0.31,0.23,-0.09698996655518394648829431438
GTE,2015,5.266666666666666666666666667,72482.854,58.06,-22.19,-133.36,0.19,1.14,-23.53,-23.62,-50.66,nan,nan,nan,nan,56.75,20.46,6.46,12.61,3.17,2.83,nan,70.74,262.95,5.16,0.29,0.19,0.3778801843317972350230414747
GTE,2014,6.175,69710.435,79.63,37.24,-3.06,0.31,1.34,-12.66,-12.82,-22.35,nan,nan,nan,nan,62.04,27.14,13.15,25.52,2.06,1.95,nan,42.33,295.98,8.62,0.47,0.31,-0.4363636363636363636363636364
GTE,2013,7.358333333333333333333333333,66766.067,82.97,45.57,47.81,0.4,1.33,9.28,9.11,23.55,15.44,26.72,25.71,nan,56.78,26.9,14.0,24.92,1.92,1.83,nan,42.95,213.85,8.5,0.58,0.4,-0.4733242134062927496580027360
GTE,2012,8.075,64621.020,81.69,42.51,39.0,0.35,1.34,8.08,7.97,-2.19,-6.75,-21.48,-22.22,nan,54.84,23.88,11.04,25.47,2.16,1.95,nan,59.22,269.51,6.16,0.52,0.35,0.3266787658802177858439201452
HUSA,2016,4.866666666666666666666666667,74497.901,-493.14,nan,nan,0.03,1.03,-63.26,-63.43,-61.37,nan,nan,nan,nan,126.11,16.47,2.08,3.01,7.93,7.87,nan,288.22,137.65,1.27,0.06,0.03,0.8333333333333333333333333333
HUSA,2015,5.266666666666666666666666667,72482.854,65.52,-469.61,-887.52,0.04,1.01,-51.88,-52.15,18.15,nan,nan,nan,nan,39.28,43.59,0.71,1.16,61.35,60.38,nan,3908.14,252.52,0.09,0.1,0.04,0.05882352941176470588235294118
HUSA,2014,6.175,69710.435,68.85,-678.54,nan,0.02,2.01,-38.79,-38.85,4.7,nan,nan,nan,nan,925.82,70.44,50.04,50.19,1.41,1.39,nan,5450.74,305.91,0.07,0.08,0.02,0.0625
HUSA,2013,7.358333333333333333333333333,66766.067,76.44,-940.08,-917.72,0.02,1.02,-22.66,-22.9,-15.61,nan,nan,nan,nan,351.42,71.18,1.71,1.77,41.57,41.37,nan,3918.1,207.24,0.09,0.07,0.02,-0.36
HUSA,2012,8.075,64621.020,52.5,nan,nan,0.01,1.36,-179.76,-179.79,-64.42,nan,nan,nan,nan,nan,70.76,25.35,26.35,2.79,2.19,nan,4389.64,nan,0.08,0.03,0.01,0.1363636363636363636363636364
IMO,2016,4.866666666666666666666666667,74497.901,59.26,7.24,6.76,0.96,1.96,10.56,10.36,26.09,nan,nan,nan,-20.74,5.74,57.18,40.47,41.85,1.61,1.45,nan,59.51,107.27,6.13,13.78,0.96,-0.1027042577675489067894131185
IMO,2015,5.266666666666666666666666667,72482.854,61.44,-1.19,-4.68,0.93,2.02,-27.58,-27.63,12.61,nan,nan,nan,-4.13,3.35,57.8,40.26,41.07,1.71,1.51,nan,71.42,113.24,5.11,10.38,0.93,0.06888068880688806888068880689
IMO,2014,6.175,69710.435,64.28,11.43,12.12,1.01,3.27,32.8,30.93,12.65,65.54,86.44,86.73,36.92,4.31,67.5,44.9,69.42,1.5,1.42,nan,73.16,101.73,4.99,7.38,1.01,-0.2442481989309783871717406461
IMO,2013,7.358333333333333333333333333,66766.067,61.11,7.67,7.01,0.97,4.01,25.36,21.38,-0.35,-5.95,14.24,14.24,nan,4.02,58.38,41.96,75.09,1.39,1.35,nan,71.13,86.41,5.13,5.32,0.97,-0.02713090662446303413972416912
IMO,2012,8.075,64621.020,62.74,8.13,6.75,1.0,6.01,39.78,26.66,27.73,nan,nan,nan,nan,6.05,55.26,45.91,83.37,1.2,1.17,0.2,80.45,110.19,4.53,4.7,1.0,0.02860465116279069767441860465
LLEX,2016,4.866666666666666666666666667,74497.901,43.69,nan,nan,0.02,nan,nan,nan,-87.34,nan,nan,nan,nan,24.75,29.04,428.59,465.15,0.07,0.06,nan,821.74,1885.62,0.44,0.03,0.02,0.6483870967741935483870967742
LLEX,2015,5.266666666666666666666666667,72482.854,60.88,-311.85,-908.82,0.08,4.48,-505.08,-129.76,-34.83,nan,nan,nan,nan,16.19,4.85,24.99,56.82,0.19,0.16,0.94,75.76,433.58,4.82,0.09,0.08,0.55
LLEX,2014,6.175,69710.435,69.15,-84.02,-208.5,0.1,8.07,-110.44,-8.21,-25.9,nan,nan,nan,nan,38.13,3.01,31.54,87.6,0.1,0.05,4.11,53.29,463.76,6.85,0.11,0.1,-0.7222222222222222222222222222
LLEX,2013,7.358333333333333333333333333,66766.067,74.56,-63.71,-582.41,0.1,3.94,-122.22,-50.48,-22.51,nan,nan,nan,nan,78.3,5.45,7.64,74.59,0.71,0.52,2.42,89.06,429.77,4.1,0.11,0.1,-0.6896551724137931034482758621
LLEX,2012,8.075,64621.020,69.88,-120.73,-241.01,0.11,1.64,-40.09,-14.6,-14.3,nan,nan,nan,nan,211.64,7.31,5.72,38.9,1.28,1.06,0.5,67.33,234.11,5.42,0.13,0.11,0.1658291457286432160804020101
MXC,2016,4.866666666666666666666666667,74497.901,52.76,-61.33,-191.62,0.13,1.76,-35.3,-22.49,-28.56,nan,nan,nan,nan,47.02,2.16,2.02,43.26,1.07,0.94,0.6,54.79,nan,6.66,0.13,0.13,-0.214
MXC,2015,5.266666666666666666666666667,72482.854,61.63,-15.97,-15.88,0.17,1.63,-2.56,-1.59,-16.13,nan,nan,nan,nan,141.31,2.75,1.97,38.49,1.39,1.29,0.45,58.97,95.48,6.19,0.18,0.17,0.5479876160990712074303405573
MXC,2014,6.175,69710.435,69.52,11.81,7.74,0.23,1.34,2.29,2.29,30.54,nan,nan,nan,nan,53.25,4.64,1.72,25.22,2.69,2.6,0.18,54.25,76.28,6.73,0.24,0.23,-0.4051565377532228360957642726
MXC,2013,7.358333333333333333333333333,66766.067,65.05,-4.98,-6.71,0.18,1.39,-1.36,-0.86,-4.43,nan,nan,nan,nan,42.43,4.13,2.41,27.87,1.72,1.67,0.23,54.16,nan,6.74,0.19,0.18,-0.2130434782608695652173913043
MXC,2012,8.075,64621.020,71.41,10.21,9.32,0.2,1.28,2.59,2.46,2.47,87.78,111.95,100.0,nan,50.69,5.3,2.43,21.72,2.19,2.14,0.13,44.51,nan,8.2,0.21,0.2,0.07142857142857142857142857143
GBR,2016,4.866666666666666666666666667,74497.901,-54.58,-100.65,5.76,0.1,1.93,1.3,1.28,-79.98,nan,nan,nan,nan,6.81,6.1,5.48,48.19,1.11,0.59,0.08,62.11,49.3,5.88,0.12,0.1,-0.2777777777777777777777777778
GBR,2015,5.266666666666666666666666667,72482.854,-119.51,-193.29,-360.24,0.36,2.42,-52.64,-35.94,-12.51,nan,nan,nan,nan,44.76,7.34,13.78,58.64,0.53,0.5,0.33,17.06,37.36,21.38,0.44,0.36,1
GBR,2014,6.175,69710.435,-24.45,-79.72,-72.26,0.34,1.95,-11.66,-7.68,3.34,nan,nan,nan,nan,20.42,5.69,14.53,48.73,0.39,0.29,0.23,17.19,32.71,21.23,0.41,0.34,-0.2847682119205298013245033113
